"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
4130142,37.221947,-121.983513,"Yoga Center of Los Gatos","Los Gatos","41591752|39300792|47349962"
4135662,37.221565,-121.979706,"Continuum Healing Arts Center","Los Gatos","38607552"
4156272,37.234402,-121.972908,"Vasona Lake County Park","Los Gatos","38267142"
4178782,37.227089,-121.984291,"Tait Ave","Los Gatos","34174582"
4200592,37.227695,-121.981407,"Pedro's","Los Gatos","28839611"
4397822,37.226612,-121.974678,"Private Residence","Los Gatos","40836282|46525012|51352222|52678992|53610862|54762592|55863702|57835662|57836572|57836792"
4570192,37.230865,-121.979996,"Starbucks","Los Gatos","41870622"
4627312,37.241737,-121.957878,"Donna's, in Community Area","Los Gatos","42869842|45554442|53741982|53742672|53742732|45553962|45554202|53740572|53740772|53740882|61154992|61154802|71482762"
4680132,37.221157,-121.984436,"101 S Santa Cruz Ave","Los Gatos","43353922"
4800052,37.240448,-122.00177,"La Hacienda Inn","Los Gatos","42960032"
4857412,37.220703,-121.985146,"Toll House Hotel","Los Gatos","94818032|100068702|100752362|104541202|103179992|103178972|94818752|94818212|93877852|100067472|104479552|94818492|45057992|94819012|103074812|100068432|100753912|104541432|100754222"
4883732,37.220703,-121.985146,"Toll House Hotel","Los Gatos","45341282|57960722"
4967022,37.22525,-121.973656,"Los Gatos Lodge","Los Gatos","46281542|61628282|71180572|73116012|46283532|61628462|73116632|46285072|61628662|73130402"
5107002,37.232773,-121.979004,"Tommy's of Los Gatos","Los Gatos","79609372|98094722|47554892"
5396302,37.26281,-121.96159,"The Garret Station","Los Gatos","49966532"
5443182,37.254578,-121.966957,"Courtside Club","Los Gatos","103610292"
5581442,37.222515,-121.982994,"140 W Main St","Los Gatos","51469532"
5592482,37.25959,-121.962646,"Netflix Inc","Los Gatos","69365452"
5592672,37.252625,-121.961067,"Addison Penzak Jewish Comm Center","Los Gatos","77645072|77643872|77645552"
5601882,37.221092,-121.981216,"Fromage & Specialties","Los Gatos","52408862|63895032|67724262|71954852|51868542|54761742|58631012|63895152|67725632|71955792|52801842|55567062|58630732|63895082|67724912|71955482|50632712|54762622|57991692|63894902|67723902"
5831092,37.229206,-121.982452,"The Diner of Los Gatos","Los Gatos","55524602"
5904192,37.262459,-121.962196,"Breathe","Los Gatos","75206062"
5915182,37.223461,-121.981903,"California Cafe","Los Gatos","68481092|57958312|55611392|54145522|68563892"
6060092,37.222012,-121.982994,"Los Gatos Coffee Roasting Co","Los Gatos","69797672|71823022"
6078702,37.220592,-121.985176,"Public Parking Lot South of the Post Office","Los Gatos","55432052|57594822"
6108912,37.22504,-121.983002,"Palacio Restaurant","Los Gatos","58907352|58496122|58496422|58905832|58496672"
6160832,37.221439,-121.981354,"Los Gatos Creek Trail","Los Gatos","105832772"
6192362,37.227562,-121.982208,"C B Hannegan's Inc","Los Gatos","56372782"
6279682,37.252625,-121.961067,"Yavneh Day School (On the JCC Campus) ","Los Gatos","57104832"
6404182,37.228279,-121.980438,"Cin-Cin Wine Bar & Restaurant","Los Gatos","58131222"
6496652,37.221313,-121.978432,"Vasona Park","Los Gatos","58951672"
6518262,37.223465,-122.090363,"Castle Rock State Park","Los Gatos","35862602"
6558832,37.222382,-121.98233,"St. Luke's Episcopal Church ","Los Gatos","94415482|96088152|99784102|102290412|104561592"
6759692,37.225388,-121.971786,"Los Gatos Lodge","Los Gatos","61093462|102975972|104087582|104542082"
6773342,37.216583,-121.984993,"Novitiate Park","Los Gatos","61215982"
6847812,37.230602,-122.09568,"Castle Rock State Park","Los Gatos","61818952"
6887332,37.238857,-121.9748,"Los Gatos Acupuncture & QiGong Center","Los Gatos","64835992|84240922|84242832|71947242"
6970242,37.222672,-121.971947,"History Club of Los Gatos","Los Gatos","78993712|krbgqyqhbdb|krbgqyqhbmb|krbgqyqhbvb|krbgqyqhbfc|krbgqyqhbnc|krbgqyqjbjb|krbgqyqjbrb|krbgqyqjbbc|krbgqyqjbkc|krbgqyqkbgb|krbgqyqkbpb|qvpmddyqkbxb|dxpmddyqkbxb|qvpmddyqkbhc|dxpmddyqkbhc|dxpmddyqlbcb|qvpmddyqlblb|dxpmddyqlblb|qvpmddyqlbtb|dxpmddyqlbtb|qvpmddyqlbdc|dxpmddyqlbdc|qvpmddyqlbmc|dxpmddyqlbmc|qvpmddyqmbhb|dxpmddyqmbhb|qvpmddyqmbqb|dxpmddyqmbqb|qvpmddyqmbzb|dxpmddyqmbzb|qvpmddyqmbjc|dxpmddyqmbjc|qvpmddyqnbfb|dxpmddyqnbfb|qvpmddyqnbnb|dxpmddyqnbnb|qvpmddyqnbwb|dxpmddyqnbwb|dxpmddyqnbgc|dxpmddyqnbpc|dxpmddyqpbsb|dxlvtdyqpbcc|dxpmddyqpbcc|dxpmddyqpblc|dxpmddyqqbhb|dxpmddyqqbqb|dxpmddyqqbzb|dxpmddyqqbjc|dxlvtdyrcbdb|dxpmddyrcbdb|dxpmddyrcbmb|dxlvtdyrcbvb|dxpmddyrcbvb|dxlvtdyrcbfc|dxlvtdyrcbnc|dxpmddyrcbnc|dxpmddyrdbjb|dxpmddyrdbrb|dxpmddyrdbkc|dzzdzcyqjbjb|dzzdzcyqjbbc|dzzdzcyqjbkc|dzzdzcyqkbgb|dzzdzcyqkbpb|dzzdzcyqkbxb|dzzdzcyqkbhc|dzzdzcyqlbcb|dzzdzcyqlblb|dzzdzcyqlbtb|dzzdzcyqlbdc|dzzdzcyqlbmc|dzzdzcyqmbhb|dzzdzcyqmbjc|dzzdzcyqnbfb|dzzdzcyqnbnb|dzzdzcyqnbwb|qtwgqdyqpbcc|qzxgqdyrcbdb|qtwgqdyrcbvb"
7003822,37.230602,-122.09568,"Castle Rock State Park","Los Gatos","63139902"
7072652,37.223118,-121.97451,"Los Gatos High School Track & Field","Los Gatos","ddrwvcyqjbcc|dxwvjfyrdbmb|dxwvjfyrdbvb|dxwvjfyrdbfc|qcdfffyrcbjc|104824142"
7073082,37.228291,-121.980965,"Los Gatos Cafe Downtown","Los Gatos","63740012"
7090792,37.226566,-121.982208,"Rootstock Wine Bar Los Gatos","Los Gatos","63879502|97999972|97998082|73656472"
7142542,37.082531,-121.9506,"Dharma Ridge Rd","Los Gatos","64295612"
7153522,37.178627,-122.045349,"Salamander Camp","Los Gatos","84535732|dvclwdyqqblc"
7338652,37.234669,-121.974663,"Vasona Lake County Park","Los Gatos","80472852"
7373432,37.235992,-121.961609,"Viva's","Los Gatos","66239762"
7406892,37.221786,-121.978737,"Jessica's Office","Los Gatos","ddtkxcyqjbvb"
7438942,37.230602,-122.09568,"Castle Rock State Park","Los Gatos","66819972"
7493362,37.082176,-121.8509,"Dirt Lot, Demo Forest","Los Gatos","67276772|qclfbdyqjbgc|qclfbdyqkbcb|qclfbdyqkblb|qclfbdyqkbdc|qclfbdyqlbhb|qclfbdyqlbzb|qclfbdyqlbjc|qclfbdyqmbdb|qclfbdyqmbvb"
7608252,37.221174,-121.977911,"Los Gatos Civic Center","Los Gatos","74219132"
7663882,37.083824,-121.85421,"Demo Dirt Lot","Los Gatos","drmxtcyqkbgb|68736892|81402292|85050032|88229162|94021162|94947482|97353802|101604022"
7823422,37.262459,-121.962196,"Dream Dinners","Los Gatos","70033542"
7899062,37.223469,-121.981918," California Cafe","Los Gatos","70701882|99396032"
8127512,37.22237,-121.984535,"Downtown Los Gatos, CA","Los Gatos","qzlvcdyqkbpb|qzlvcdyqkbxb|qzlvcdyqkbhc|qzlvcdyqlbcb|qzlvcdyqlblb|qzlvcdyqlbtb|qzlvcdyqlbdc|qzlvcdyqlbmc"
8287692,37.238831,-121.974731,"Los Gatos Acupuncture & Qigong","Los Gatos","74020642"
8408722,37.222385,-121.983566,"Los Gatos Coffee Roasting","Los Gatos","75048482|85843042|87810622|89762962|97542742|97543192|97543252"
8415422,37.221615,-121.979195,"History Museum of Los Gatos","Los Gatos","79587772|79370132"
8435292,37.227741,-121.981506,"Bettina's","Los Gatos","75292242|75293242"
8435372,37.227741,-121.981506,"Bettina's","Los Gatos","75293842"
8435472,37.227741,-121.981506,"Bettina's","Los Gatos","75294312"
8573202,37.221336,-121.979652,"Civic Center grounds in downtown Los Gatos","Los Gatos","dczwzcyqlbzb"
8586602,37.221405,-121.979408,"History Museum of Los Gatos","Los Gatos","76630442"
8653202,37.256981,-122.118401," Los Gatos Lodge","Los Gatos","77202292"
8725172,37.252628,-121.961067,"JFS Classroom on the second floor of the JCC in Los Gatos Los Gatos","Los Gatos","105584962"
8725292,37.235809,-121.962372,"Wintree Retreat Center","Los Gatos","77821112"
8752182,37.222369,-121.984539,"Satellite @ Los Gatos","Los Gatos","79818072|79766692|78457112|79765002|79818622"
8854262,37.234047,-121.963806,"YogaSource","Los Gatos","87548942"
8917842,37.235992,-121.961609,"Viva's","Los Gatos","79490442"
9010422,37.223064,-121.983765,"Los Gatos Bar & Grill Restaurant","Los Gatos","78418532|81222372|78419712|78423612"
9014102,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","81799532|103995232|80336422"
9015302,37.238857,-121.9748," Los Gatos Acupuncture and Qigong Center","Los Gatos","80348222"
9015412,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","80349212"
9015482,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","80349882|103048862|103732872"
9015692,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","80350812"
9015962,37.238857,-121.9748,"Los Gatos Acupuncture & Qigong","Los Gatos","81334222"
9080972,37.290108,-122.175293,"Grizzly Flat parking area  ","Los Gatos","80915942"
9131052,37.221054,-121.977837,"Los Gatos Adult Recreation Center","Los Gatos","78217422|84556712"
9153392,37.222012,-121.982994,"Los Gatos Coffee Roasting Co","Los Gatos","81524432"
9185972,37.223873,-121.976288,"KCAT TV 15","Los Gatos","81777082"
9230132,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","82120922"
9572332,37.22504,-121.983002,"Palacio Restaurant","Los Gatos","dwbsjdyqnbfb|dtbsjdyqnbfb|dccsjdyqnbfb|dqbsjdyqnbfb|qgcsjdyqnbfb|qfcsjdyqnbfb|qrbsjdyqnbfb"
9761532,37.22237,-121.984535,"Satellite Los Gatos","Los Gatos","86596852|89526672|91238252|91679472"
9774892,37.292736,-122.14962,"Grizzy Flat Trail S","Los Gatos","86710342"
9775012,37.250351,-121.961266,"Creek Trail parking","Los Gatos","86711262|86711572"
9874852,37.262455,-121.962189,"Breathe Los Gatos","Los Gatos","87557062|104267332"
9973742,37.222012,-121.982994,"Los Gatos Coffee Roasting Co","Los Gatos","82897812"
10071472,37.247555,-121.956421,"Panera Bread","Los Gatos","89230092"
10082322,37.222672,-121.971947,"History Club of Los Gatos","Los Gatos","89291682"
10181352,37.221512,-121.978737,"in front of Summit Bikes","Los Gatos","90177132"
10418712,37.243107,-121.932854,"Vediya A Center For Well-Being","Los Gatos","92266612"
10736032,37.126789,-121.97625,"The Tollhouse Hotel ","Los Gatos","95331872|100069062|103871432"
10741302,37.214184,-121.988663,"The Cats Restaurant and Tavern","Los Gatos","95384542"
10741502,37.22105,-121.984978,"The Toll House","Los Gatos","95384762|101370142"
10826612,37.228146,-121.97982,"Hobee's ","Los Gatos","96279132|97910192|97921532"
10970792,37.235809,-121.962372,"Private Residence ","Los Gatos","dgxmcfyrcbnb|dgxmcfyrdbsb|dgxmcfyrfbsb|dgxmcfyrhbmb"
11145132,37.242916,-121.943565,"Los Gatos Villages","Los Gatos","99475002"
11230102,37.234501,-121.965233,"Keith Holland Guitars","Los Gatos","100202912"
11321822,37.244781,-121.938065,"Vasona Park","Los Gatos","102971752"
11321832,37.225475,-121.97287,"Los Gatos Lodge","Los Gatos","105831602|105764512"
11347362,37.223484,-121.985802,"Art Museums of Los Gatos","Los Gatos","101213422"
11394142,37.227695,-121.981407,"Pedro's","Los Gatos","101635562"
11422662,37.234501,-121.965233,"Keith Holland Guitars","Los Gatos","101891682"
11435572,37.238857,-121.9748,"Reiki Energy Healing","Los Gatos","97367672"
11460002,37.234463,-121.962875,"Peet's Coffee & Tea","Los Gatos","102211902"
11476632,37.225475,-121.97287,"Los Gatos Lodge - Garden Room","Los Gatos","dgkrhfyrdbjb|ddmrhfyrdbrb|ddmrhfyrdbbc|ddmrhfyrdbkc|ddmrhfyrfbjb"
11480662,37.18494,-121.985123,"Lenihan Dam","Los Gatos","102334272"
11521332,37.221275,-121.98151,"Los Gatos Creek Trail, Main St. Bridge Access Point","Los Gatos","99895402"
11571682,37.222012,-121.982994,"101 W Main St","Los Gatos","103191312"
11579922,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","103270452"
11634152,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","103736312"
11634442,37.238857,-121.9748,"Los Gatos Acupuncture and Qigong Center","Los Gatos","103739542"
11649582,37.221233,-121.985664,"Toll House Hotel","Los Gatos","103871862"
11844762,37.2286,-121.980064,"LOS GATOS  Municipal Parking Lot","Los Gatos","105551392"
