"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
8538002,32.852123,-97.134346,"Le Peep","Bedford","76200442|76200482|76201622|76199972|76199112|76200542|76201832|84948912|76200652|76201552|76202162|76201282|76201462|76200312|76200692|76200212|76200252|76200672"
8538512,32.852123,-97.134346,"Le Peep","Bedford","76199692"
9249072,32.826069,-97.147713,"Ken's Place","Bedford","82281872"
9477912,32.837601,-97.107048,"Spring Creek Barbeque","Bedford","89513652|89515782|86697542|89512912|89512722|84947722|89513792|89514722|89515872|89514052|89515492|94186452|92192782|89514862|89513272|104279932|91578152|89513942"
9807012,32.837521,-97.118912,"Naughtrite Dedical Center","Bedford","87002252"
9885752,32.887222,-97.155952,"Danny's Celtic Pub","Bedford","89238272"
10218712,32.83036,-97.163612,"Monika's House","Bedford","102693542"
10344492,32.837601,-97.107048,"Spring Creek Barbeque","Bedford","91578272"
11521282,32.837299,-97.163055,"1409 Tennis Dr","Bedford","102771142"
11608322,32.837482,-97.137695,"TEXAS Harley-Davidson","Bedford","103516102"
11745122,32.849548,-97.143486,"Boys Ranch Park","Bedford","104685852"
