"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1094421,33.006709,-96.996093,"Slimming World","Lewisville","11709365|11726442|11634866|11827749|11908208|11827765|11908217|11963374|11963360|11963369|11963371|11963376|12141956|12141960|12141962|12141963|12351015|12351025|12351035|12351041|12733868|12733895|12733928|12733947|12733960|lnxknyngbtb|pnxknyngbtb|zvrlnyngbcc|lnxknyngbdc|pnxknyngbdc|zvrlnyngblc|lnxknyngbmc|zvrlnynhbhb|lnxknynhbjb|pnxknynhbjb|zvrlnynhbqb|lnxknynhbrb|pnxknynhbrb|zvrlnynhbzb|lnxknynhbbc|pnxknynhbbc|zvrlnynhbjc|lnxknynhbkc|pnxknynhbkc|zvrlnynjbdb|lnxknynjbfb|pnxknynjbfb|zvrlnynjbmb|lnxknynjbnb|pnxknynjbnb|zvrlnynjbvb|lnxknynjbwb|pnxknynjbwb|zvrlnynjbfc|lnxknynjbgc|pnxknynjbgc|zvrlnynjbnc|lnxknynkbcb|pnxknynkbcb|zvrlnynkbkb|lnxknynkblb|pnxknynkblb|zvrlnynkbsb|lnxknynkbtb|pnxknynkbtb|zvrlnynkbcc|lnxknynkbdc|pnxknynkbdc|zvrlnynkblc|lnxknynkbmc|pnxknynkbmc|zvrlnynlbgb|lnxknynlbhb|pnxknynlbhb|zvrlnynlbpb|lnxknynlbqb|pnxknynlbqb|zvrlnynlbxb|lnxknynlbzb|pnxknynlbzb|zvrlnynlbhc|lnxknynlbjc|pnxknynlbjc|zvrlnynmbcb|lnxknynmbdb|pnxknynmbdb|zvrlnynmblb|lnxknynmbmb|pnxknynmbmb|zvrlnynmbtb|lnxknynmbvb|pnxknynmbvb|zvrlnynmbdc|lnxknynmbfc|pnxknynmbfc|zvrlnynmbmc|lnxknynmbnc|pnxknynmbnc|lnxknynnbkb|pnxknynnbkb|zvrlnynnbrb|lnxknynnbsb|pnxknynnbsb|zvrlnynnbbc|lnxknynnbcc|pnxknynnbcc|zvrlnynnbkc|lnxknynnblc|pnxknynnblc|zvrlnynpbfb|lnxknynpbgb|pnxknynpbgb|zvrlnynpbnb|lnxknynpbpb|pnxknynpbpb|zvrlnynpbwb|lnxknynpbxb|pnxknynpbxb|zvrlnynpbgc|lnxknynpbhc|pnxknynpbhc|zvrlnynqbcb|lnxknynqbdb|pnxknynqbdb|zvrlnynqblb|lnxknynqbmb|pnxknynqbmb|zvrlnynqbtb|lnxknynqbvb|pnxknynqbvb|zvrlnynqbdc|pnxknynqbfc|zvrlnynqbmc|lnxknynqbnc|pnxknynqbnc|zvrlnypcbhb|lnxknypcbjb|pnxknypcbjb|zvrlnypcbqb|lnxknypcbrb|pnxknypcbrb|zvrlnypcbzb|lnxknypcbbc|pnxknypcbbc|zvrlnypcbjc|lnxknypcbkc|pnxknypcbkc|zvrlnypdbdb|lnxknypdbfb|pnxknypdbfb|zvrlnypdbmb|lnxknypdbnb|pnxknypdbnb|zvrlnypdbvb|lnxknypdbwb|pnxknypdbwb|zvrlnypdbfc|pnxknypdbgc|zvrlnypfbdb|lnxknypfbfb|pnxknypfbfb|zvrlnypfbmb|lnxknypfbnb|pnxknypfbnb|zvrlnypfbvb|lnxknypfbwb|pnxknypfbwb|zvrlnypfbfc|lnxknypfbgc|pnxknypfbgc|zvrlnypfbnc|lnxknypfbpc|pnxknypfbpc|zvrlnypgbjb|lnxknypgbkb|pnxknypgbkb|zvrlnypgbrb|lnxknypgbsb|pnxknypgbsb|zvrlnypgbbc|lnxknypgbcc|zvrlnypgbkc|lnxknypgblc|pnxknypgblc|zvrlnyphbgb|lnxknyphbhb|pnxknyphbhb|zvrlnyphbpb|lnxknyphbqb|pnxknyphbqb|zvrlnyphbxb|lnxknyphbzb|pnxknyphbzb|zvrlnyphbhc|lnxknyphbjc|pnxknyphbjc|zvrlnypjbcb|lnxknypjbdb|pnxknypjbdb|zvrlnypjblb|lnxknypjbmb|pnxknypjbmb|zvrlnypjbtb|lnxknypjbvb|pnxknypjbvb|zvrlnypjbdc|lnxknypjbfc|pnxknypjbfc|zvrlnypjbmc|lnxknypjbnc|pnxknypjbnc|zvrlnypkbjb|lnxknypkbkb|pnxknypkbkb|zvrlnypkbrb|lnxknypkbsb|pnxknypkbsb|zvrlnypkbbc|lnxknypkbcc|pnxknypkbcc|zvrlnypkbkc|lnxknypkblc|pnxknypkblc|zvrlnyplbfb|lnxknyplbgb|pnxknyplbgb|zvrlnyplbnb|lnxknyplbpb|pnxknyplbpb|zvrlnyplbwb|lnxknyplbxb|pnxknyplbxb|zvrlnyplbgc|lnxknyplbhc|pnxknyplbhc|zvrlnyplbpc|lnxknypmbcb|pnxknypmbcb|zvrlnypmbkb|lnxknypmblb|pnxknypmblb|lnxknypmbtb|pnxknypmbtb|zvrlnypmbcc|lnxknypmbdc|pnxknypmbdc|zvrlnypmblc|lnxknypmbmc|pnxknypmbmc|zvrlnypnbhb|lnxknypnbjb|pnxknypnbjb|zvrlnypnbqb|lnxknypnbrb|pnxknypnbrb|zvrlnypnbzb|lnxknypnbbc|pnxknypnbbc|zvrlnypnbjc|lnxknypnbkc|pnxknypnbkc|zvrlnyppbdb|lnxknyppbfb|pnxknyppbfb|zvrlnyppbmb|lnxknyppbnb|pnxknyppbnb|zvrlnyppbvb|lnxknyppbwb|pnxknyppbwb|lnxknyppbgc|zvrlnyppbnc|pnxknypqbcb|zvrlnypqbkb|lnxknypqblb|pnxknypqblb|zvrlnypqbsb|lnxknypqbtb|pnxknypqbtb|zvrlnypqbcc|lnxknypqbdc|pnxknypqbdc|zvrlnypqblc|lnxknypqbmc|pnxknypqbmc|zvrlnyqcbgb|lnxknyqcbhb|pnxknyqcbhb|zvrlnyqcbpb|lnxknyqcbqb|pnxknyqcbqb|zvrlnyqcbxb|lnxknyqcbzb|pnxknyqcbzb|zvrlnyqcbhc|lnxknyqcbjc|pnxknyqcbjc|zvrlnyqdbcb|lnxknyqdbdb|pnxknyqdbdb|zvrlnyqdblb|lnxknyqdbmb|pnxknyqdbmb|zvrlnyqdbtb|lnxknyqdbvb|pnxknyqdbvb|zvrlnyqdbdc|lnxknyqdbfc|pnxknyqdbfc|zvrlnyqdbmc|lnxknyqfbcb|pnxknyqfbcb|zvrlnyqfbkb|lnxknyqfblb|pnxknyqfblb|zvrlnyqfbsb|lnxknyqfbtb|zvrlnyqfbcc|lnxknyqfbdc|pnxknyqfbdc|zvrlnyqfblc|lnxknyqfbmc|pnxknyqfbmc|zvrlnyqgbgb|lnxknyqgbhb|pnxknyqgbhb|zvrlnyqgbpb|lnxknyqgbqb|pnxknyqgbqb|zvrlnyqgbxb|lnxknyqgbzb|pnxknyqgbzb|zvrlnyqgbhc|lnxknyqgbjc|pnxknyqgbjc|zvrlnyqhbdb|lnxknyqhbfb|pnxknyqhbfb|zvrlnyqhbmb|lnxknyqhbnb|pnxknyqhbnb|zvrlnyqhbvb|lnxknyqhbwb|pnxknyqhbwb|zvrlnyqhbfc|lnxknyqhbgc|pnxknyqhbgc|zvrlnyqhbnc|lnxknyqhbpc|pnxknyqhbpc|zvrlnyqjbjb|lnxknyqjbkb|pnxknyqjbkb|zvrlnyqjbrb|lnxknyqjbsb|pnxknyqjbsb|zvrlnyqjbbc|lnxknyqjbcc|pnxknyqjbcc|zvrlnyqjbkc|lnxknyqjblc|pnxknyqjblc|zvrlnyqkbgb|lnxknyqkbhb|pnxknyqkbhb|zvrlnyqkbpb|lnxknyqkbqb|pnxknyqkbqb|zvrlnyqkbxb|lnxknyqkbzb|pnxknyqkbzb|zvrlnyqkbhc|lnxknyqkbjc|pnxknyqkbjc|zvrlnyqlbcb|lnxknyqlbdb|pnxknyqlbdb|zvrlnyqlblb|lnxknyqlbmb|pnxknyqlbmb|zvrlnyqlbtb|lnxknyqlbvb|pnxknyqlbvb|zvrlnyqlbdc|lnxknyqlbfc|pnxknyqlbfc|zvrlnyqlbmc|lnxknyqlbnc|pnxknyqlbnc|zvrlnyqmbhb|lnxknyqmbjb|pnxknyqmbjb|zvrlnyqmbqb|lnxknyqmbrb|pnxknyqmbrb|zvrlnyqmbzb|lnxknyqmbbc|pnxknyqmbbc|lnxknyqmbkc|pnxknyqmbkc|zvrlnyqnbfb|lnxknyqnbgb|pnxknyqnbgb|zvrlnyqnbnb|lnxknyqnbpb|pnxknyqnbpb|zvrlnyqnbwb|lnxknyqnbxb|pnxknyqnbxb|zvrlnyqnbgc|lnxknyqnbhc|pnxknyqnbhc|zvrlnyqnbpc|lnxknyqpbcb|pnxknyqpbcb|zvrlnyqpbkb|pnxknyqpblb|zvrlnyqpbsb|lnxknyqpbtb|pnxknyqpbtb|zvrlnyqpbcc|lnxknyqpbdc|pnxknyqpbdc|zvrlnyqpblc|lnxknyqpbmc|pnxknyqpbmc|zvrlnyqqbhb|lnxknyqqbjb|pnxknyqqbjb|zvrlnyqqbqb|lnxknyqqbrb|pnxknyqqbrb|zvrlnyqqbzb|lnxknyqqbbc|pnxknyqqbbc|zvrlnyqqbjc|lnxknyqqbkc|pnxknyqqbkc|zvrlnyrcbdb|lnxknyrcbfb|pnxknyrcbfb|zvrlnyrcbmb|lnxknyrcbnb|pnxknyrcbnb|zvrlnyrcbvb|lnxknyrcbwb|pnxknyrcbwb|zvrlnyrcbfc|lnxknyrcbgc|pnxknyrcbgc|zvrlnyrcbnc|lnxknyrcbpc|pnxknyrcbpc|zvrlnyrdbjb|lnxknyrdbkb|pnxknyrdbkb|zvrlnyrdbrb|lnxknyrdbsb|pnxknyrdbsb|zvrlnyrdbbc|lnxknyrdbcc|pnxknyrdbcc|zvrlnyrdbkc|lnxknyrdblc|pnxknyrdblc|66669162"
1105180,33.03236,-96.989963,"The Broken Spoke","Lewisville","11890649"
1130915,33.006709,-96.996093,"Heidi's House","Lewisville","11977051"
1140304,33.078301,-97.025109,"Parker House Holiday Theme Park","Lewisville","14884449"
1149310,33.048395,-97.020171,"Lewisville Chamber of Commerce","Lewisville","12351064|12351077|12351080|12351085|12734010|12734023|12734043|12734060|rszgnynfbpc|rszgnyngbkb|rszgnyngbsb|rszgnyngbcc|rszgnyngblc|rszgnynhbhb|rszgnynhbqb|rszgnynhbzb|rszgnynhbjc|rszgnynjbdb|rszgnynjbmb|rszgnynjbvb|rszgnynjbfc|rszgnynjbnc|rszgnynkbsb|rszgnynkbcc|qbcdpynkblc|qbcdpynlbgb|qbcdpynlbpb|qbcdpynlbxb|qbcdpynlbhc|qbcdpynmbcb|qbcdpynmblb|qbcdpynmbtb|qbcdpynmbdc|qbcdpynmbmc|qbcdpynnbjb|qbcdpynnbrb|qbcdpynnbbc|qbcdpynnbkc|qbcdpynpbfb|qbcdpynpbnb|qbcdpynpbwb|qbcdpynpbgc|qbcdpynqbcb|qbcdpynqblb|qbcdpynqbtb|qbcdpynqbdc|qbcdpynqbmc|qbcdpypcbhb|qbcdpypcbqb|qbcdpypcbzb|qbcdpypcbjc|qbcdpypdbdb|qbcdpypdbmb|qbcdpypdbvb|qbcdpypdbfc|qbcdpypfbdb|qbcdpypfbmb|qbcdpypfbvb|qbcdpypfbfc|qbcdpypfbnc|qbcdpypgbjb|qbcdpypgbrb|qbcdpypgbbc|qbcdpypgbkc|qbcdpyphbgb|qbcdpyphbpb|qbcdpyphbxb|qbcdpyphbhc|qbcdpypjblb|qbcdpypjbtb|qbcdpypjbdc|qbcdpypjbmc|qbcdpypkbjb|qbcdpypkbrb|qbcdpypkbbc|qbcdpypkbkc|qbcdpyplbfb|qbcdpyplbnb|qbcdpyplbwb|qbcdpyplbgc|qbcdpyplbpc|qbcdpypmbkb|qbcdpypmbsb|qbcdpypmbcc|qbcdpypmblc|qbcdpypnbhb|qbcdpypnbqb|qbcdpypnbzb|qbcdpypnbjc|qbcdpyppbdb|qbcdpyppbmb|qbcdpyppbvb|qbcdpyppbnc|qbcdpypqbkb|qbcdpypqbsb"
1181662,33.027448,-96.972874,"Lewisville Dog Park","Lewisville","53365412|55078542|13744608|14666389|35193182|39557952|50611162|72961232|79767532|13023787"
1206369,33.01216,-96.991706,"Hat Trick Sports Bar & Grill","Lewisville","13831689|16507681|nfcqqypfbpb|nfcqqypfbxb|srnrqypfbxb|srnrqypfbhc|srnrqypgbcb|srnrqypgbtb|srnrqypgbdc|srnrqypgbmc|srnrqyphbjb|40744702|40452612"
1207779,33.027481,-97.010358,"Lewisville Learning Center","Lewisville","12779151|13195143|13195165|13221541|13221550|13221558"
1212813,33.027424,-96.972847,"Railroad Park","Lewisville","12771311|39008632|41038712|nxtjnyngbkb|qjwcpynlbdb|qjwcpynlbmb|qjwcpynlbvb|qjwcpynlbfc|qljlpynmbrb|qljlpynmbbc|qljlpynmbkc|qljlpynnbgb|pkhspynnbhc|gxvmpynpbcb|kjfvpynpblb|qxwwpynpbmc|dbpvpynqbbc|dbpvpypcbnb|dbpvpypdbkb|dbpvpypfbkb|dbpvpypfbsb|dbpvpypfbcc|dbpvpypgbpb|dbpvpypgbhc|plgdryphbvb|plgdryphbfc|plgdryplbtb"
1223005,32.7835,-96.8001,"Captain Mike","Lewisville","12940627|13373835"
1228286,33.064115,-96.98832,"LLELA Eco Tour","Lewisville","tlghnyngbgc|tlghnynhbtb|tlghnynjbzb|tlghnynkbwb|tlghnynlbcc|tlghnynnbvb|tlghnynpbbc|tlghnypcbtb|16658917|tlghnypfbzb|tlghnypgbvb|tlghnyphbcc|tlghnypjbxb|tlghnypkbvb|25444561|29937411|tlghnyplbbc|tlghnypnbtb|38594562|tlghnyppbzb|44619212|48179882|51820242|tlghnyqgbcc|tlghnyqhbzb|tlghnyqjbvb|tlghnyqkbcc|tlghnyqlbxb|tlghnyqmbtb|tlghnyqnbbc|89597192|89597322|101442932|101443112|tlghnyrgbbc"
1243390,33.006709,-96.996093,"Slimming World","Lewisville","16421683"
1246213,33.08134,-97.025247,"Sneaky Pete's","Lewisville","14308679"
1258954,33.042116,-97.028836,"GAB Conference Center","Lewisville","13332817|13332907|13333041|13333157"
1272628,33.05214,-96.997627,"GlobeRunner SEO","Lewisville","13486604|13662584"
1274703,33.021011,-96.984261,"Fox and Hound Lewisville ","Lewisville","13510722|13616710|13616772|13617004|13700295|13733446|13700648|13701559|14422826|14478473|14478604|14698105|14698145|14698263|14423044|14999068|14927619|15095957|14927691|15095983|15202718|14927751|14927780|15448545|15448606|15473245|15473263|15473453|15473345|15473354|15821984|15898987|16000587|16303930|17306415|17348633|17348684|17348723|17424281|17467042|17467087|17467301|27771481|27771641|18573881|18574281|18574701|35552212|35482032|35552482|36480182|35556522|37437102|39005322|39007722|39009212|41862792|39009592|39010062|39010252|39011162|46107012|59988622|60603092|60902572|61213442|61615612|62391152|62709092|63130882|63131252|63880102|70140412|70140752|69695592|69695732|69695802|69695852|69695962|69696012|69696092|88147942|88771112|88771192|88771272|88771362|88771422|88771522|88772112|88772172|88772282|103551202"
1304186,33.003036,-96.963654,"Mimi's Cafe","Lewisville","39120532"
1305698,33.052724,-96.974604,"Rockin Paradise","Lewisville","52813492"
1317942,33.069597,-96.917782,"Pier 121","Lewisville","26940641|26798391"
1326448,33.038271,-96.987106,"Gat Splat!","Lewisville","13614244|37346092"
1331615,33.007522,-97.019944,"Bahama Bucks","Lewisville","14209897"
1342007,33.046307,-96.996246,"Messages of Joy","Lewisville","7403608|8496853|8754353|11677318"
1342436,33.018958,-96.97907,"Atrium Business Center","Lewisville","jgwgnynlblb"
1352579,33.07608,-96.922653,"Just For Fun Boat Rental @ Pier 121 Marina ","Lewisville","22256311|22110361|14477787"
1367836,33.07608,-96.922653,"Lake Lewisville","Lewisville","14674636|23468091"
1378485,33.043485,-97.016427,"Weck's ","Lewisville","14807023"
1395032,33.011485,-96.96267,"Complete Health & Wellness","Lewisville","15016582|zfrppynnbjc|17105609|dqmdhcypqbcb|dqmdhcyqcbhb|dqmdhcyqdbdb|dzngncyqgbhb|dzngncyqjbkb|dzngncyqkbhb|dzngncyqlbdb"
1411841,33.004854,-96.975377,"Applebee's","Lewisville","15220460"
1502120,33.000011,-96.961174,"Buffalo Wild Wings ","Lewisville","28284841|16449073"
1523974,33.027424,-96.972847,"Toyota of Lewisville Railroad Park","Lewisville","33462912|83534272"
1545503,33.029392,-96.995255,"ELECTRIC COWBOY","Lewisville","56492042|57045312|57127132|57849712|58857702|59256032|59541152|59230242|59862632|60777172|61305202|61304502|61631092|qvqdvcyqhbcb|63416412|qvqdvcyqhblb|dhccwcyqhbmb|63841952|qvqdvcyqhbtb|dhccwcyqhbvb|64679342|64678782|dhccwcyqhbfc|65955502|dhccwcyqhbnc|66529812|67445972|68535982|68536882|69643782|69645312|70504712|70505642|71630792|71632112|70414672|qqlcddyqkbxb|73151422|73904352|qqlcddyqkbhc|73151882|qldlfdyqlbcb|qsppfdyqlbfb|qldlfdyqlblb|qsppfdyqlbnb|qldlfdyqlbtb|qldlfdyqlbdc|qsppfdyqlbgc|qldlfdyqlbmc|qsppfdyqlbpc|qnfvjdyqmbhb|dbgvjdyqmbkb|qnfvjdyqmbqb|dbgvjdyqmbsb|qnfvjdyqmbzb|qnfvjdyqmbjc|dbgvjdyqmblc|84558992|qpdrndyqnbhb|qbdrndyqnbnb|qpdrndyqnbqb|85105302|qbdrndyqnbwb|qpdrndyqnbzb|qbdrndyqnbgc|qpdrndyqnbjc|88307362|89248422|qckhsdyqpbkb|89248502|qckhsdyqpbsb|qckhsdyqpbcc|89248742|qckhsdyqpblc|89248882|dfrlxdyqqbhb|dzqlxdyqqbkb|dfrlxdyqqbqb|dcrlxdyqqbsb|dfrlxdyqqbzb|dcrlxdyqqbcc|dfrlxdyqqbjc|dcrlxdyqqblc|qzmnbfyrcbdb|97666522|qzmnbfyrcbmb|97666562|qzmnbfyrcbvb|97666612|qzmnbfyrcbfc|97666702|qzmnbfyrcbnc|103207692|102975652|103209382|104280162|qmzqjfyrdbrb|103200612|qmzqjfyrdbbc|103200712|qmzqjfyrdbkc|46279842|48822952"
1547405,33.039818,-97.026894,"Messages of Joy","Lewisville","16797832"
1549348,33.0462,-96.957115,"Interskate Roller Rink","Lewisville","98774872|101122332"
1580553,33.012962,-96.976379,"Main Event Entertainment","Lewisville","vjnrqypgbfc|72072502|24544051|26820341|47615852|70024262"
1594902,33.081295,-97.025032,"Sneaky Pete's Restaurant & Banquet","Lewisville","68635742"
1602742,33.005825,-96.96814,"Olive Garden","Lewisville","qkndcfyrcbdb|qkndcfyrcblb|qkndcfyrfbqb|qkndcfyrgbmb"
2037501,33.081295,-97.025032,"Sneaky Petes Restaurant and and Banquet Facility","Lewisville","67796762"
2144141,33.008339,-96.961464,"Hebron Train Station","Lewisville","22009751"
2186471,33.046299,-96.99646,"MCL Grand Courtyard","Lewisville","75138852"
2363981,33.019207,-96.981857,"Atrium Executive Business Centers","Lewisville","xpwvqypkbpb|xpwvqyplblb"
2500661,33.042221,-97.023903,"Lewisville Public Library","Lewisville","64928902|70344552|76299572|78334682"
2595641,33.008766,-97.001961,"Chiffon's house","Lewisville","25873291"
2913611,32.999477,-96.987165,"Jamie's Place","Lewisville","24769301|49734792|99854022"
3029821,33.039474,-97.004448,"Lewisville Visual Art","Lewisville","29537681"
3403992,33.039593,-97.008797,"Our Lady of Lebanon Maronite Catholic Church","Lewisville","84485092|34005632|33049842|82257332|84485622"
3674282,33.035057,-97.007599,"First Christian Church","Lewisville","34683272|cddhvypnbcb"
3752402,33.04388,-97.007942,"Lakeland Baptist Church","Lewisville","35527292"
3789412,33.034855,-97.010483,"First Presbyterian Church","Lewisville","cddhvypnblb|36829802|cddhvypnbmc|39383902|55512032|74397692"
3914912,33.075665,-96.997261,"Lewisville Lake Park","Lewisville","36830552"
3953382,33.005396,-96.97369,"Spring Creek BBQ ","Lewisville","37144022|37144422|37145642|37143802|37146132|37146272|37144732|37146172|37146112|37145232|37145892|37143132"
3961612,33.039474,-97.004448,"Lewisville Visual Art","Lewisville","37212202"
4143112,33.035206,-96.899071,"Twisted Spoon Cafe","Lewisville","dcltfcyppblb|dcltfcyppbtb|dcltfcyppbmc|dcltfcypqbjb|dcltfcypqbrb|dcltfcypqbbc|dcltfcyqcbfb"
4309942,33.047676,-96.995369,"MCL Grand Theater","Lewisville","40122662"
4347182,33.01265,-96.992065,"Hat Tricks Sports Bar & Grill","Lewisville","40418792|42656442|41969082|43180042|47513772|45850562|42804372|47513922"
4465962,33.006554,-96.97065,"Slimming World","Lewisville","zvrlnyppbfc|qbcdpyppbfc"
4576762,33.000648,-96.962608,"Chipotle Mexican Grill","Lewisville","42412822"
4604882,33.004089,-96.996925,"Ham & Eggs","Lewisville","42672012"
4630172,33.002441,-96.966385,"Redneck Heaven Venture One Llc","Lewisville","42899572"
4660662,33.01265,-96.992065,"Hat Tricks Sports Bar & Grill","Lewisville","43180352"
4733072,33.003681,-96.964714,"Saltgrass Steak House","Lewisville","dhnhjcypqbsb|dhnhjcypqbcc|dhnhjcyqcbgb|dhnhjcyqcbpb|dhnhjcyqcbxb|dhnhjcyqcbhc|dhnhjcyqdbcb|dhnhjcyqdbtb|dhnhjcyqdbdc|dhnhjcyqdbmc|dhnhjcyqfbkb"
5064992,33.046299,-96.99646,"MCL Grand Theater","Lewisville","53245422|53245732|55245272|56496582|57125152|58967152|60874022|53117902|55243392|56496032|57124902|58966412|53117672|53118422|55245852|56496732|57125222|58967272|60874272|55077892|57123952|58966102"
5214602,33.002922,-96.963577,"Mimi's Cafe","Lewisville","67876842|76446822|80956062"
5427562,33.034996,-96.897446,"Castle Hills Village Shop & Plaza","Lewisville","47816912"
5508132,33.027493,-96.915428,"Lunada Tex Mex Grill","Lewisville","dcltfcyqdbkb|dcltfcyqdbsb|dcltfcyqdbcc|dcltfcyqdblc|dcltfcyqfbjb|dcltfcyqfbrb|dcltfcyqfbbc|dcltfcyqfbkc|dcltfcyqgbfb|dcltfcyqgbnb|dcltfcyqgbwb|dcltfcyqgbgc|dcltfcyqhbcb|dcltfcyqhblb|dcltfcyqhbtb|dcltfcyqhbdc|dcltfcyqhbmc|dcltfcyqjbhb|dcltfcyqjbqb|dcltfcyqjbzb|dcltfcyqkbnb|dcltfcyqkbwb|dcltfcyqkbgc|dcltfcyqkbpc|dcltfcyqlbsb|dcltfcyqlbcc|dcltfcyqlblc|dcltfcyqmbpb|dcltfcyqmbxb|dcltfcyqmbhc|dcltfcyqnbmb|dcltfcyqnbvb|dcltfcyqnbfc|dcltfcyqnbnc|dcltfcyqpbrb|dcltfcyqpbkc|dcltfcyqqbpb"
5539792,33.001301,-96.96637,"Chaucers of Lewisville","Lewisville","51133322"
5704232,33.046299,-96.99646,"Medical Center of Lewisville Grand Theater","Lewisville","62139732|52463532|60873372|62139232|52465282|91967662|60873082|62139072"
5851982,33.078949,-97.010445,"Lewisville Fishing Barge","Lewisville","53832232"
5966832,33.07658,-97.007195,"Lake Lewisville Park","Lewisville","68397952|68397232|54566562|58216562|63901472|68397002|72342952|80248932|80243182|104739972"
6032922,33.07608,-96.922653,"Big D Cats","Lewisville","83098382"
6992332,33.030148,-96.994209,"Restaurant Patzcuaro and Electric Cowboy","Lewisville","63049572"
7002292,33.047695,-96.995323,"Lewisville City Hall","Lewisville","91070242"
7017082,33.029392,-96.995247,"Electric Cowboy","Lewisville","63255202|63962842|63963212|63963492|66553322|66554442|71501642|71501732|74984702|74984962|74985272|djvthdyqmbhb|djvthdyqmbqb|djvthdyqmbzb|djvthdyqmbjc|dvskndyqnbfb|dvskndyqnbnb|dvskndyqnbwb|dvskndyqnbgc|dvskndyqnbpc"
7022482,33.029392,-96.995247,"Electric Cowboy","Lewisville","dkzqvcyqhbmb|dkzqvcyqhbvb|dkzqvcyqhbfc|dkzqvcyqhbnc|qdwkxcyqjbjb|qdwkxcyqjbrb|66554612|qdwkxcyqjbbc|66554712|qdwkxcyqjbkc|66555342|qvvdcdyqkbgb|71500962|71501522|qvvdcdyqkbxb|qvvdcdyqkbhc|qfhdfdyqlbcb|74984432|qfhdfdyqlblb|qfhdfdyqlbtb|qfhdfdyqlbdc|qfhdfdyqlbmc|79612742|79613032|79613262|79613412|84834212|84834392|84834672|84834872|88821312|dhpwrdyqpbkb|88821512|dhpwrdyqpbsb|88821572|dhpwrdyqpbcc|88821672|dhpwrdyqpblc|88821752|qxjmwdyqqbhb|93044552|qxjmwdyqqbqb|93045032|qxjmwdyqqbzb|93045472|qxjmwdyqqbjc|93046292|97663772|97664442|97664592|97664712|101948722|101948872|101949032|101949412|106101682|106101962|106102412|106109312|106109462"
7184732,33.041512,-96.991951,"800 College Parkway","Lewisville","64677892|djwkwcyqhbvb|djwkwcyqhbfc|djwkwcyqhbnc|djwkwcyqjbjb|djwkwcyqjbrb|djwkwcyqjbbc|djwkwcyqjbkc|djwkwcyqkbpb|djwkwcyqkbxb|djwkwcyqkbhc|djwkwcyqlbcb|djwkwcyqlblb|djwkwcyqlbtb|djwkwcyqlbdc|djwkwcyqlbmc|djwkwcyqmbhb|djwkwcyqmbqb|djwkwcyqmbjc|qvzgqdyqnbwb|qvzgqdyqnbgc|qtnzrdyqpbkb|qtnzrdyqpbsb|qtnzrdyqpblc|qtnzrdyqqbhb|qtnzrdyqqbqb|qtnzrdyqqbzb|qtnzrdyrcbdb|qtnzrdyrcbmb|qtnzrdyrcbvb|qtnzrdyrcbfc|qtnzrdyrcbnc|qtnzrdyrdbjb|qtnzrdyrdbrb|qtnzrdyrdbbc|qtnzrdyrdbkc"
7343252,32.995464,-96.967323,"The Wild Turkey","Lewisville","86127852|70277922|70278072|70278302|70278432|70278582|70278752|70278832|70279022|70279142|97232112|99536752"
7426352,33.036663,-96.891258,"The Baker's","Lewisville","65753882"
7545342,33.019419,-96.993397,"Rockin Parrodise","Lewisville","78158992|78159562|78159202"
7742842,33.015808,-96.982872,"Cosmic Jump Trampoline Park","Lewisville","105718202"
7766792,33.07608,-96.922653,"Sail Dallas","Lewisville","69591382|76880032"
7932522,33.074127,-97.019043,"Central Park","Lewisville","qwzpfdyqlbkb"
8214412,33.046021,-96.99472,"Downtown Main Street","Lewisville","73424502"
8378892,33.040565,-96.985306,"La Montage Fine Art Gallery","Lewisville","74799562"
8422632,33.038589,-96.900345,"The Lakes at Castle Hills","Lewisville","dcltfcyqlbkb|dcltfcyqmbgb|dcltfcyqnbdb|dcltfcyqpbjb|dcltfcyqqbgb|dcltfcyrcblb|dcltfcyrdbhb|dcltfcyrfbhb"
8569492,33.055481,-97.014259,"Fat Cow BBQ","Lewisville","76488972"
8672502,33.046234,-96.994171,"Anime Hideaway","Lewisville","77211552|84631862|84977842|84798592|84980622|98048612|99675522|102384172|104955762|106025932"
8746112,33.020363,-97.019211,"Memorial Park ","Lewisville","78001502"
8848942,33.042137,-97.028984,"Zyn Zumba & Fitness Club ","Lewisville","qrrkhdyqmbgb|qrrkhdyqmbpb|qrrkhdyqmbxb|qrrkhdyqmbhc|qrrkhdyqnbdb|qrrkhdyqnbmb"
9043432,32.999146,-96.961502,"Starbucks","Lewisville","81061502"
9219662,33.046024,-96.996269,"Anime Hideaway","Lewisville","47617632"
9694262,33.003483,-96.965225,"Lewisville Event Center","Lewisville","86058622"
9976462,33.026131,-96.987442,"North Texas Yamaha","Lewisville","88382682"
10083772,33.047031,-97.003471,"Cowork Suites","Lewisville","89302802|89302272|89302872|89302712|89302952|89302902|89302992"
10092822,33.071785,-97.02961,"Rusty Beagle Sports Grill","Lewisville","89380072"
10285412,33.040165,-97.025993,"Fuzzy's Taco Shop","Lewisville","91079392"
10303372,33.00455,-96.9698,"La Madeleine","Lewisville","88690982"
10402122,33.012962,-96.976379,"Main Event","Lewisville","100909002"
10502932,33.106934,-97.08448,"Eric Orr Pottery Studio ","Lewisville","93086612"
10647162,33.01005,-96.9693,"Starbucks","Lewisville","93785202"
